YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 06 19 11 254 02.4 02.9 00.90 06.70 04.60 999 1019.9  13.9  12.6 999.0 99.0
89 06 19 12 246 02.4 02.6 00.80 07.10 04.40 999 1020.2  14.1  12.8 999.0 99.0
89 06 19 13 276 01.8 02.2 00.70 08.30 04.50 999 1020.7  14.1  13.0 999.0 99.0
89 06 19 14 278 02.3 02.8 00.60 08.30 04.40 999 1020.7  14.4  13.3 999.0 99.0
89 06 19 15 305 02.3 02.7 00.60 07.70 04.80 999 1021.2  14.2  13.4 999.0 99.0
89 06 19 16 286 00.2 00.8 00.70 07.70 05.10 999 1021.6  14.6  13.8 999.0 99.0
89 06 19 17 301 00.7 01.6 00.70 07.70 05.20 999 1021.5  15.0  15.0 999.0 99.0
89 06 19 18 289 01.9 02.5 00.60 07.10 05.30 999 1021.8  15.2  14.8 999.0 99.0
89 06 19 19 289 01.8 02.3 00.70 07.10 05.30 999 1022.0  15.2  14.2 999.0 99.0
89 06 19 20 286 01.6 02.0 00.70 06.70 05.40 999 1022.1  15.4  15.1 999.0 99.0
89 06 19 21 272 01.4 01.9 00.70 06.70 05.40 999 1022.1  15.7  15.0 999.0 99.0
89 06 19 22 232 01.5 01.8 00.80 06.20 05.30 999 1022.1  16.1  14.1 999.0 99.0
89 06 19 23 343 00.0 00.1 00.90 06.20 05.30 999 1022.2  16.7  14.6 999.0 99.0
89 06 20 00 203 01.7 02.1 00.70 05.30 04.80 999 1022.4  16.0  14.8 999.0 99.0
89 06 20 01 188 01.9 02.2 00.70 05.30 04.70 999 1022.5  15.2  14.6 999.0 99.0
89 06 20 02 199 01.7 02.0 00.60 05.60 04.90 999 1023.2  15.1  15.0 999.0 99.0
89 06 20 03 210 02.0 02.5 00.50 05.60 04.90 999 1023.4  15.3  14.7 999.0 99.0
89 06 20 04 212 01.7 02.4 00.50 06.70 05.20 999 1023.7  15.1  14.8 999.0 99.0
89 06 20 05 236 01.4 02.7 00.50 08.30 05.50 999 1023.9  15.3  14.8 999.0 99.0
89 06 20 06 215 02.3 02.7 00.50 06.70 05.60 999 1024.1  15.1  14.6 999.0 99.0
89 06 20 07 221 03.2 03.8 00.50 07.70 05.90 999 1023.9  15.1  14.4 999.0 99.0
89 06 20 08 232 02.6 03.0 00.50 07.10 06.00 999 1024.2  14.9  14.3 999.0 99.0
89 06 20 09 231 02.2 02.6 00.50 07.10 05.90 999 1024.7  15.0  14.4 999.0 99.0
89 06 20 10 228 01.8 01.9 00.50 07.10 05.80 999 1025.2  14.9  14.1 999.0 99.0
89 06 20 11 203 00.6 01.0 00.50 06.70 05.50 999 1025.4  15.4  14.2 999.0 99.0
89 06 20 12 343 00.0 00.0 00.50 06.20 05.60 999 1025.7  15.9  14.0 999.0 99.0
89 06 20 13 109 00.9 01.1 00.50 06.20 05.50 999 1026.1  15.8  14.0 999.0 99.0
89 06 20 14 099 00.8 01.0 00.50 05.60 05.30 999 1026.2  16.2  14.4 999.0 99.0
89 06 20 15 147 02.3 03.1 00.50 05.90 05.30 999 1026.3  16.8  15.5 999.0 99.0
89 06 20 16 198 02.9 03.3 00.50 09.10 05.60 999 1026.5  16.1  15.5 999.0 99.0
89 06 20 17 212 03.3 04.0 00.50 07.70 05.60 999 1026.5  16.1  15.8 999.0 99.0
89 06 20 18 190 02.8 03.3 00.50 07.70 05.80 999 1026.2  16.4  15.9 999.0 99.0
89 06 20 19 191 02.9 03.4 00.50 07.70 05.80 999 1026.1  16.3  15.6 999.0 99.0
89 06 20 20 207 03.6 04.3 00.50 06.20 05.70 999 1026.1  16.2  15.4 999.0 99.0
89 06 20 21 205 03.5 04.4 00.50 09.10 05.70 999 1026.0  16.1  15.3 999.0 99.0
89 06 20 22 203 02.9 03.5 00.50 08.30 05.80 999 1026.0  16.1  15.2 999.0 99.0
89 06 20 23 190 03.0 03.5 00.50 07.70 05.60 999 1025.8  15.9  15.3 999.0 99.0
89 06 21 00 196 02.6 03.3 00.40 06.70 05.10 999 1025.6  15.5  15.2 999.0 99.0
89 06 21 01 215 02.6 03.1 00.40 09.10 05.10 999 1025.9  15.3  14.6 999.0 99.0
89 06 21 02 208 03.2 03.7 00.50 09.10 05.10 999 1026.1  15.4  14.6 999.0 99.0
89 06 21 03 214 03.1 03.6 00.40 09.10 04.80 999 1026.3  15.5  14.8 999.0 99.0
89 06 21 04 216 02.8 03.3 00.40 08.30 05.20 999 1026.2  15.3  14.5 999.0 99.0
89 06 21 05 209 02.5 03.0 00.40 07.70 05.50 999 1026.1  15.2  14.6 999.0 99.0
89 06 21 06 213 02.9 03.3 00.50 08.30 06.20 999 1026.0  15.2  14.5 999.0 99.0
89 06 21 07 215 02.6 03.1 00.50 07.70 06.20 999 1026.0  15.2  14.2 999.0 99.0
89 06 21 08 217 03.2 03.7 00.50 08.30 06.20 999 1025.8  15.4  14.1 999.0 99.0
89 06 21 09 211 02.9 03.3 00.50 07.10 05.70 999 1025.8  15.0  13.9 999.0 99.0
89 06 21 10 207 03.3 03.8 00.60 07.70 06.30 999 1026.2  15.0  14.0 999.0 99.0
89 06 21 11 202 03.7 04.9 00.60 09.10 06.00 999 1026.3  15.1  14.1 999.0 99.0
89 06 21 12 217 04.4 05.3 00.60 07.70 05.60 999 1026.7  15.3  14.0 999.0 99.0
89 06 21 13 220 05.5 06.8 00.50 10.00 05.00 999 1026.6  15.5  14.3 999.0 99.0
89 06 21 14 229 05.7 06.9 00.60 10.00 04.20 999 1026.5  15.6  14.3 999.0 99.0
89 06 21 15 234 05.1 06.5 00.60 02.60 03.50 999 1026.6  15.7  14.2 999.0 99.0
89 06 21 16 236 04.2 05.3 00.60 08.30 03.60 999 1026.6  15.5  14.0 999.0 99.0
89 06 21 17 230 04.8 06.1 00.60 09.10 04.10 999 1026.3  15.6  14.3 999.0 99.0
89 06 21 18 228 05.4 06.4 00.70 08.30 03.90 999 1025.8  15.7  14.3 999.0 99.0
89 06 21 19 235 05.1 06.0 00.70 08.30 04.00 999 1025.3  15.8  14.5 999.0 99.0
89 06 21 20 238 04.7 05.5 00.70 08.30 04.40 999 1024.8  15.9  14.6 999.0 99.0
89 06 21 21 247 03.9 04.7 00.60 08.30 04.40 999 1024.8  15.8  14.4 999.0 99.0
89 06 21 22 241 04.4 05.1 00.60 09.10 04.90 999 1024.3  15.8  14.4 999.0 99.0
89 06 21 23 242 03.4 04.1 00.60 09.10 04.90 999 1024.4  15.8  14.5 999.0 99.0
89 06 22 00 240 03.4 03.9 00.60 09.10 04.90 999 1024.3  15.6  14.4 999.0 99.0
89 06 22 01 236 04.4 05.2 00.60 08.30 04.80 999 1024.6  15.6  14.4 999.0 99.0
89 06 22 02 233 05.0 05.6 00.50 09.10 04.30 999 1024.3  16.0  14.4 999.0 99.0
89 06 22 03 239 04.5 05.5 00.50 09.10 04.10 999 1024.3  16.1  14.3 999.0 99.0
89 06 22 04 240 04.0 04.9 00.50 08.30 04.20 999 1024.0  15.9  14.4 999.0 99.0
89 06 22 05 254 03.3 04.2 00.50 07.70 04.20 999 1023.8  15.9  14.4 999.0 99.0
89 06 22 06 257 03.5 04.6 00.50 07.10 04.40 999 1023.5  16.0  14.4 999.0 99.0
89 06 22 07 255 03.7 04.7 00.60 08.30 04.80 999 1023.5  15.8  14.3 999.0 99.0
89 06 22 09 255 03.1 03.7 00.60 07.70 05.20 999 1023.3  14.9  14.4 999.0 99.0
89 06 22 10 267 03.2 04.1 00.60 08.30 05.20 999 1023.5  14.6  14.4 999.0 99.0
89 06 22 11 260 03.2 04.4 00.60 08.30 05.50 999 1023.7  14.5  14.3 999.0 99.0
89 06 22 12 265 03.1 04.3 00.60 07.70 05.20 999 1023.7  14.6  14.3 999.0 99.0
89 06 22 13 264 03.5 04.8 00.50 09.10 05.20 999 1023.8  14.6  14.3 999.0 99.0
89 06 22 14 279 02.9 04.2 00.40 09.10 05.10 999 1023.5  14.8  14.4 999.0 99.0
89 06 22 15 292 02.5 03.3 00.50 12.50 05.60 999 1023.2  14.8  14.6 999.0 99.0
89 06 22 16 307 01.5 02.0 00.50 12.50 06.20 999 1023.2  15.0  14.8 999.0 99.0
89 06 22 17 290 02.3 02.8 00.60 12.50 07.60 999 1022.9  15.0  15.2 999.0 99.0
89 06 22 18 300 02.6 03.0 00.50 12.50 07.70 999 1022.6  14.9  15.4 999.0 99.0
89 06 22 19 343 02.0 02.5 00.60 12.50 08.00 999 1022.4  15.4  15.4 999.0 99.0
89 06 22 20 355 01.8 02.5 00.50 12.50 07.70 999 1022.2  15.6  15.4 999.0 99.0
89 06 22 21 034 02.2 02.7 00.60 12.50 08.50 999 1022.1  15.7  15.1 999.0 99.0
89 06 22 22 041 03.3 04.8 00.60 12.50 08.70 999 1022.0  15.2  14.8 999.0 99.0
89 06 22 23 051 03.1 04.5 00.60 12.50 08.20 999 1021.9  14.8  14.7 999.0 99.0
89 06 23 00 040 01.7 02.5 00.60 12.50 08.20 999 1021.7  14.9  14.7 999.0 99.0
89 06 23 01 073 00.1 00.7 00.60 12.50 08.40 999 1021.7  14.7  14.9 999.0 99.0
89 06 23 02 359 01.7 01.9 00.60 12.50 08.10 999 1021.8  14.9  14.9 999.0 99.0
89 06 23 03 295 01.0 02.3 00.60 12.50 08.10 999 1021.6  14.9  14.9 999.0 99.0
89 06 23 04 354 01.6 02.5 00.60 11.10 07.90 999 1021.3  14.9  14.8 999.0 99.0
89 06 23 05 271 00.2 01.5 99.00 99.00 99.00 999 1020.8  14.9  14.7 999.0 99.0
89 06 23 06 333 01.7 02.4 00.70 11.10 08.40 999 1020.6  15.0  14.6 999.0 99.0
89 06 23 07 339 03.6 04.8 00.80 11.10 08.50 999 1020.6  15.3  14.7 999.0 99.0
89 06 23 08 010 04.1 05.1 00.70 10.00 07.90 999 1020.4  15.5  14.7 999.0 99.0
89 06 23 09 002 03.3 03.9 00.80 11.10 08.40 999 1020.3  15.3  14.6 999.0 99.0
89 06 23 10 024 02.9 03.3 00.70 10.00 07.80 999 1020.4  15.7  14.3 999.0 99.0
89 06 23 11 028 02.6 03.1 00.70 11.10 08.30 999 1020.5  15.9  14.4 999.0 99.0
89 06 23 12 024 02.0 02.5 00.60 11.10 08.20 999 1020.3  16.2  14.4 999.0 99.0
89 06 23 13 000 01.1 01.7 00.50 11.10 07.80 999 1019.6  16.4  14.7 999.0 99.0
89 06 23 14 067 01.4 02.0 00.50 11.10 08.30 999 1019.8  16.6  14.8 999.0 99.0
89 06 23 15 054 00.2 00.7 00.50 10.00 07.80 999 1019.7  16.5  15.0 999.0 99.0
89 06 23 16 077 02.3 03.2 00.50 11.10 08.40 999 1019.9  15.9  15.1 999.0 99.0
89 06 23 17 122 02.6 03.2 00.50 10.00 08.40 999 1020.1  15.8  15.2 999.0 99.0
89 06 23 18 143 02.3 03.1 00.60 10.00 08.90 999 1019.8  15.8  15.1 999.0 99.0
89 06 23 19 185 01.6 02.5 00.60 10.00 08.60 999 1019.8  15.7  15.0 999.0 99.0
89 06 23 20 196 03.7 04.9 00.70 10.00 08.80 999 1018.5  15.8  15.0 999.0 99.0
89 06 23 21 164 03.5 04.1 00.70 10.00 08.50 999 1017.8  15.9  15.0 999.0 99.0
89 06 23 22 163 02.1 02.6 00.60 10.00 08.40 999 1017.6  15.9  15.0 999.0 99.0
89 06 23 23 143 04.0 04.7 00.70 10.00 07.80 999 1017.8  15.4  14.8 999.0 99.0
89 06 24 00 112 02.5 03.5 00.60 11.10 07.50 999 1018.1  15.4  14.8 999.0 99.0
89 06 24 01 112 03.1 03.8 00.60 10.00 07.30 999 1018.4  15.0  14.8 999.0 99.0
89 06 24 02 113 04.4 05.3 00.50 10.00 05.90 999 1019.3  14.2  14.7 999.0 99.0
89 06 24 03 113 02.7 03.7 00.70 11.10 04.50 999 1019.2  14.0  14.6 999.0 99.0
89 06 24 04 108 02.3 03.6 00.60 10.00 04.00 999 1019.6  13.6  14.7 999.0 99.0
89 06 24 05 112 01.8 03.4 00.60 10.00 04.10 999 1019.3  12.9  14.6 999.0 99.0
89 06 24 06 113 02.8 04.4 00.70 10.00 04.70 999 1018.8  12.2  14.6 999.0 99.0
89 06 24 07 107 02.7 04.1 00.70 09.10 05.20 999 1018.9  12.3  14.5 999.0 99.0
89 06 24 08 096 02.9 04.3 00.70 09.10 05.00 999 1018.9  11.9  14.5 999.0 99.0
89 06 24 09 087 03.8 05.7 00.70 09.10 05.20 999 1018.9  11.9  14.5 999.0 99.0
89 06 24 10 079 04.2 06.7 00.70 09.10 04.70 999 1019.0  11.6  14.4 999.0 99.0
89 06 24 11 084 04.8 07.7 00.80 10.00 04.30 999 1019.4  11.6  14.4 999.0 99.0
89 06 24 12 085 05.1 08.1 00.90 10.00 04.40 999 1019.7  11.9  14.4 999.0 99.0
89 06 24 13 095 04.5 06.4 00.90 10.00 04.10 999 1020.4  12.1  14.2 999.0 99.0
89 06 24 14 087 03.8 04.8 00.90 04.20 04.00 999 1020.1  12.6  14.5 999.0 99.0
89 06 24 15 070 03.5 04.8 00.80 10.00 04.40 999 1020.1  12.6  14.6 999.0 99.0
89 06 24 16 013 02.1 03.3 00.80 05.60 04.50 999 1020.2  12.8  14.8 999.0 99.0
89 06 24 17 356 03.7 04.5 00.80 05.60 04.90 999 1020.0  13.2  14.8 999.0 99.0
89 06 24 18 340 05.4 07.0 00.80 05.30 05.20 999 1019.8  13.4  14.8 999.0 99.0
89 06 24 19 349 05.2 07.1 00.80 09.10 04.60 999 1019.7  13.8  14.8 999.0 99.0
89 06 24 20 326 04.0 06.1 00.90 09.10 04.70 999 1019.1  13.9  14.9 999.0 99.0
89 06 24 21 317 05.3 07.1 01.00 09.10 05.10 999 1018.8  13.8  14.9 999.0 99.0
89 06 24 22 321 05.0 07.0 01.10 09.10 05.20 999 1018.4  14.4  14.7 999.0 99.0
89 06 24 23 329 05.0 07.2 01.30 09.10 06.00 999 1018.0  14.5  14.1 999.0 99.0
89 06 25 00 321 04.9 06.4 01.60 09.10 06.60 999 1017.8  14.7  14.0 999.0 99.0
89 06 25 01 322 05.6 07.4 01.70 09.10 06.50 999 1017.4  14.2  13.8 999.0 99.0
89 06 25 02 327 06.0 07.9 01.40 08.30 05.50 999 1017.3  14.6  14.2 999.0 99.0
89 06 25 03 329 06.8 09.2 01.30 10.00 05.30 999 1016.9  14.7  14.5 999.0 99.0
89 06 25 04 321 06.7 08.2 01.30 09.10 05.10 999 1016.6  14.7  14.5 999.0 99.0
89 06 25 05 349 05.1 07.3 01.20 09.10 05.20 999 1016.1  15.0  14.6 999.0 99.0
89 06 25 06 341 06.1 07.4 01.10 09.10 04.90 999 1015.7  15.0  14.4 999.0 99.0
89 06 25 07 342 05.5 07.0 01.00 08.30 04.80 999 1015.4  15.0  14.5 999.0 99.0
89 06 25 08 352 05.5 06.7 01.10 07.70 04.80 999 1015.1  15.0  14.4 999.0 99.0
89 06 25 09 006 05.5 07.9 01.30 08.30 05.10 999 1015.1  15.0  14.4 999.0 99.0
89 06 25 10 011 06.6 09.1 01.40 08.30 04.90 999 1015.3  14.7  14.4 999.0 99.0
89 06 25 11 021 07.0 09.1 01.30 07.70 04.80 999 1015.4  14.1  14.3 999.0 99.0
89 06 25 12 023 06.7 09.2 01.50 07.10 04.60 999 1015.5  13.8  14.3 999.0 99.0
89 06 25 13 020 07.0 09.3 01.50 07.70 04.90 999 1015.5  13.9  14.2 999.0 99.0
89 06 25 14 017 06.9 09.2 01.80 07.70 05.00 999 1015.5  13.7  14.3 999.0 99.0
89 06 25 15 017 06.2 09.3 01.80 06.70 04.90 999 1015.8  14.0  14.3 999.0 99.0
89 06 25 16 012 06.3 09.2 01.70 05.00 04.90 999 1015.8  14.1  14.3 999.0 99.0
89 06 25 17 014 07.0 09.9 01.80 08.30 04.80 999 1015.8  14.5  14.3 999.0 99.0
89 06 25 18 007 06.4 09.0 01.60 08.30 04.80 999 1015.2  14.6  14.3 999.0 99.0
89 06 25 19 348 05.5 08.1 01.50 08.30 04.80 999 1015.0  14.6  14.3 999.0 99.0
89 06 25 20 357 05.0 07.3 01.40 08.30 04.70 999 1014.5  15.1  14.3 999.0 99.0
89 06 25 21 358 03.4 05.3 01.40 08.30 04.80 999 1013.8  15.3  14.3 999.0 99.0
89 06 25 22 015 03.1 05.5 01.30 07.70 05.20 999 1014.0  14.8  14.4 999.0 99.0
89 06 25 23 007 03.6 06.5 01.30 08.30 05.30 999 1014.2  15.1  14.3 999.0 99.0
89 06 26 00 023 03.3 05.1 01.30 07.70 05.70 999 1013.8  15.0  14.3 999.0 99.0
89 06 26 01 043 03.3 05.2 01.30 07.70 06.00 999 1013.9  14.3  14.2 999.0 99.0
89 06 26 02 344 02.9 03.7 01.20 07.70 06.00 999 1014.0  14.3  14.0 999.0 99.0
89 06 26 03 350 03.2 04.3 01.20 07.70 05.90 999 1013.6  14.6  14.2 999.0 99.0
89 06 26 04 333 03.8 04.8 01.20 07.70 05.70 999 1013.6  14.9  14.3 999.0 99.0
89 06 26 05 323 04.9 06.7 01.10 07.70 05.40 999 1013.3  15.0  14.4 999.0 99.0
89 06 26 06 332 04.0 05.4 01.00 08.30 04.90 999 1013.1  15.1  14.4 999.0 99.0
89 06 26 07 353 03.9 04.8 01.10 07.70 05.00 999 1012.7  15.2  14.4 999.0 99.0
89 06 26 08 351 03.4 04.9 01.10 08.30 04.90 999 1012.6  15.0  14.4 999.0 99.0
89 06 26 09 343 02.8 04.4 01.10 07.70 05.00 999 1012.7  14.9  14.4 999.0 99.0
89 06 26 10 343 02.7 04.3 01.00 07.70 05.20 999 1012.8  14.9  14.3 999.0 99.0
89 06 26 11 358 03.3 05.3 01.10 07.70 05.50 999 1013.1  14.8  14.3 999.0 99.0
89 06 26 12 029 03.0 04.7 01.20 07.70 06.00 999 1013.1  15.2  14.3 999.0 99.0
89 06 26 13 032 02.0 03.3 01.00 07.10 05.90 999 1013.0  15.1  14.4 999.0 99.0
89 06 26 14 045 02.7 04.1 01.30 07.10 06.40 999 1013.1  14.4  14.5 999.0 99.0
89 06 26 15 054 00.6 02.5 01.20 07.70 06.30 999 1012.7  15.0  14.6 999.0 99.0
89 06 26 16 343 00.0 00.1 01.10 07.70 06.30 999 1012.9  15.3  14.6 999.0 99.0
89 06 26 17 343 00.0 00.1 01.10 07.70 06.00 999 1012.5  15.4  14.7 999.0 99.0
89 06 26 18 343 00.0 00.1 01.10 09.10 05.90 999 1012.2  14.4  14.6 999.0 99.0
89 06 26 19 343 00.0 00.1 01.00 09.10 05.90 999 1011.6  14.2  15.2 999.0 99.0
89 06 26 20 343 00.0 00.1 01.00 09.10 06.00 999 1011.4  14.7  15.4 999.0 99.0
89 06 26 21 343 00.0 00.1 01.00 08.30 06.40 999 1011.1  14.4  15.6 999.0 99.0
89 06 26 22 343 00.0 00.1 01.10 07.70 06.50 999 1010.7  14.3  15.8 999.0 99.0
89 06 26 23 343 00.0 00.1 01.10 07.70 06.50 999 1010.9  14.4  15.6 999.0 99.0
89 06 27 00 343 00.0 00.1 01.10 07.70 06.60 999 1010.7  14.6  15.6 999.0 99.0
89 06 27 01 343 00.0 00.1 01.10 07.10 06.60 999 1011.1  14.5  15.1 999.0 99.0
89 06 27 02 220 01.3 04.8 01.00 07.10 06.40 999 1011.1  14.5  14.8 999.0 99.0
89 06 27 03 219 05.3 06.6 01.00 07.10 06.00 999 1010.7  14.6  14.8 999.0 99.0
89 06 27 04 206 04.7 06.3 01.00 07.70 05.20 999 1010.6  14.7  14.7 999.0 99.0
89 06 27 05 220 04.2 05.1 01.00 07.10 05.10 999 1010.0  15.1  14.5 999.0 99.0
89 06 27 06 227 03.8 05.3 00.90 07.70 04.70 999 1009.6  16.3  14.3 999.0 99.0
89 06 27 07 213 04.3 04.9 00.80 06.70 04.70 999 1009.4  16.3  14.3 999.0 99.0
89 06 27 08 208 04.2 04.8 00.70 07.10 04.30 999 1008.7  16.3  14.2 999.0 99.0
89 06 27 09 212 03.9 04.5 00.60 07.10 04.40 999 1008.7  16.3  14.4 999.0 99.0
89 06 27 10 218 02.9 03.7 00.70 07.10 04.70 999 1009.0  16.2  14.5 999.0 99.0
89 06 27 11 227 02.9 04.6 00.70 07.10 04.70 999 1009.4  16.4  14.6 999.0 99.0
89 06 27 12 232 03.6 04.7 00.70 06.70 04.90 999 1009.4  16.3  14.6 999.0 99.0
89 06 27 13 240 02.7 03.9 00.70 06.70 05.00 999 1009.6  16.3  14.7 999.0 99.0
89 06 27 14 239 02.2 03.6 00.70 07.10 04.70 999 1009.5  16.3  14.5 999.0 99.0
89 06 27 15 249 02.3 04.0 00.70 07.10 04.90 999 1009.8  16.3  14.7 999.0 99.0
89 06 27 16 249 02.3 04.2 00.80 06.70 04.80 999 1009.8  16.5  14.9 999.0 99.0
89 06 27 17 239 02.5 03.9 00.70 07.10 04.70 999 1009.6  16.9  14.9 999.0 99.0
89 06 27 18 243 02.4 03.7 00.70 07.10 04.80 999 1009.5  17.0  15.4 999.0 99.0
89 06 27 19 234 02.1 03.6 00.60 06.70 04.60 999 1009.2  17.1  15.2 999.0 99.0
89 06 27 20 206 03.1 03.5 00.60 08.30 04.50 999 1009.0  17.4  15.8 999.0 99.0
89 06 27 21 204 03.1 03.7 00.50 07.10 04.60 999 1008.5  17.5  15.7 999.0 99.0
89 06 27 22 211 03.3 04.0 00.50 07.70 04.90 999 1008.3  17.5  15.7 999.0 99.0
89 06 27 23 210 03.3 03.8 00.50 07.10 05.10 999 1008.4  17.4  15.8 999.0 99.0
89 06 28 00 215 04.2 05.2 00.50 08.30 05.00 999 1008.3  17.7  15.7 999.0 99.0
89 06 28 01 198 03.5 04.3 00.50 07.70 05.00 999 1008.3  17.2  15.6 999.0 99.0
89 06 28 02 210 04.1 04.6 00.50 07.70 04.50 999 1008.5  17.3  15.2 999.0 99.0
89 06 28 03 202 04.0 04.7 00.50 08.30 04.00 999 1008.7  17.3  15.0 999.0 99.0
89 06 28 04 206 04.5 05.9 00.70 07.10 04.10 999 1008.7  17.2  14.8 999.0 99.0
89 06 28 05 212 05.1 06.5 00.70 07.70 03.80 999 1008.6  17.3  15.1 999.0 99.0
89 06 28 06 215 05.4 07.3 00.70 06.70 03.90 999 1008.4  17.6  15.4 999.0 99.0
89 06 28 07 217 05.4 06.7 00.70 03.70 03.70 999 1008.0  17.6  15.6 999.0 99.0
89 06 28 08 208 05.5 06.3 00.70 03.80 03.80 999 1008.0  17.4  15.4 999.0 99.0
89 06 28 09 208 04.3 05.3 00.70 04.00 03.90 999 1007.6  17.3  15.3 999.0 99.0
89 06 28 10 203 05.2 06.7 00.70 04.20 03.80 999 1007.8  17.1  15.3 999.0 99.0
89 06 28 11 206 04.4 05.6 00.70 04.20 03.80 999 1007.9  16.5  15.3 999.0 99.0
89 06 28 12 208 04.6 06.1 00.70 04.30 04.00 999 1008.2  16.7  15.3 999.0 99.0
89 06 28 13 208 04.7 06.1 00.80 04.30 04.10 999 1007.8  16.6  15.3 999.0 99.0
89 06 28 14 204 05.3 06.7 00.80 04.30 04.30 999 1007.3  16.7  15.1 999.0 99.0
89 06 28 15 228 05.9 06.9 00.80 04.50 04.40 999 1007.8  17.2  15.3 999.0 99.0
89 06 28 16 231 04.1 05.7 00.90 08.30 04.40 999 1008.1  17.4  15.4 999.0 99.0
89 06 28 17 247 03.8 04.7 00.80 04.50 04.30 999 1008.2  17.4  15.4 999.0 99.0
89 06 28 18 237 04.0 05.9 00.80 04.50 04.30 999 1008.4  17.5  15.3 999.0 99.0
89 06 28 19 247 03.8 04.8 00.80 04.80 04.30 999 1008.4  17.6  15.4 999.0 99.0
89 06 28 20 251 04.9 06.9 00.80 04.50 04.00 999 1008.6  17.6  15.4 999.0 99.0
89 06 28 21 274 03.2 04.3 00.70 04.50 04.00 999 1008.4  16.9  15.4 999.0 99.0
89 06 28 22 253 02.9 03.9 00.70 04.80 04.10 999 1008.0  17.3  15.4 999.0 99.0
89 06 28 23 222 03.5 04.5 00.80 04.80 04.40 999 1009.0  17.0  15.3 999.0 99.0
89 06 29 00 217 02.9 04.0 00.80 05.00 04.30 999 1009.1  16.8  15.3 999.0 99.0
89 06 29 01 225 03.9 04.6 00.80 05.00 04.40 999 1009.1  16.8  15.4 999.0 99.0
89 06 29 02 254 04.5 06.3 00.90 05.00 04.40 999 1009.5  17.1  15.3 999.0 99.0
89 06 29 03 242 04.3 05.5 00.90 05.00 04.40 999 1010.0  17.0  15.2 999.0 99.0
89 06 29 04 253 04.0 05.3 00.90 04.80 04.30 999 1010.0  16.8  15.2 999.0 99.0
89 06 29 05 264 05.2 06.9 00.90 05.00 04.20 999 1010.5  17.1  15.1 999.0 99.0
89 06 29 06 258 03.5 05.1 00.90 05.30 04.10 999 1010.7  16.4  15.0 999.0 99.0
89 06 29 07 271 00.6 03.7 00.80 05.00 04.20 999 1011.0  16.3  14.9 999.0 99.0
89 06 29 08 286 02.9 04.1 00.80 05.00 04.30 999 1011.2  16.1  14.9 999.0 99.0
89 06 29 09 299 03.2 04.5 00.80 05.30 04.30 999 1011.6  16.2  15.0 999.0 99.0
89 06 29 10 307 03.3 04.4 00.70 05.90 04.50 999 1012.4  16.3  15.0 999.0 99.0
89 06 29 11 323 04.1 05.9 00.70 05.60 04.50 999 1013.1  16.5  15.0 999.0 99.0
89 06 29 12 340 04.7 07.2 00.70 05.60 04.30 999 1014.0  16.2  14.9 999.0 99.0
89 06 29 13 338 03.7 05.3 00.70 05.60 04.10 999 1014.5  15.7  14.9 999.0 99.0
89 06 29 14 329 03.4 04.6 00.70 05.60 04.00 999 1015.0  15.5  14.8 999.0 99.0
89 06 29 15 329 03.8 05.8 00.70 05.90 04.20 999 1015.4  15.4  14.6 999.0 99.0
89 06 29 16 327 03.2 04.7 00.80 03.70 04.00 999 1015.9  15.3  14.7 999.0 99.0
89 06 29 17 310 03.6 04.6 00.80 04.00 04.00 999 1016.3  15.4  14.7 999.0 99.0
89 06 29 18 307 03.9 05.3 00.90 04.00 04.10 999 1016.4  15.6  14.9 999.0 99.0
89 06 29 19 286 04.0 05.3 00.90 04.00 04.20 999 1016.7  15.8  15.0 999.0 99.0
89 06 29 20 295 03.6 04.5 00.90 04.80 04.30 999 1016.9  15.9  15.1 999.0 99.0
89 06 29 21 288 03.3 04.3 00.80 04.50 04.20 999 1017.0  16.3  15.3 999.0 99.0
89 06 29 22 293 03.6 04.7 00.70 04.80 04.20 999 1017.1  16.6  15.3 999.0 99.0
89 06 29 23 288 03.0 04.1 00.70 04.50 04.10 999 1017.1  16.7  15.4 999.0 99.0
89 06 30 00 275 03.7 05.1 00.60 04.20 04.10 999 1017.4  16.3  15.4 999.0 99.0
89 06 30 01 290 03.8 05.8 00.60 09.10 04.20 999 1017.9  16.3  15.4 999.0 99.0
89 06 30 02 292 04.2 05.7 00.60 07.70 04.10 999 1018.2  16.4  15.4 999.0 99.0
89 06 30 03 286 04.2 05.8 00.70 07.10 04.40 999 1018.4  16.3  15.3 999.0 99.0
89 06 30 04 301 04.5 06.1 00.80 06.70 04.10 999 1018.8  16.3  15.3 999.0 99.0
89 06 30 05 303 03.9 05.1 00.80 06.70 04.40 999 1019.3  16.2  15.0 999.0 99.0
89 06 30 06 313 02.8 03.7 00.70 06.70 04.80 999 1019.4  16.0  14.5 999.0 99.0
89 06 30 07 309 02.9 04.1 99.00 99.00 99.00 999 1019.5  16.0  14.5 999.0 99.0
89 06 30 08 300 03.6 04.6 00.60 06.70 04.50 999 1019.3  15.8  14.4 999.0 99.0
89 06 30 09 302 03.5 04.4 00.60 08.30 04.50 999 1019.3  15.6  14.5 999.0 99.0
89 06 30 10 298 03.7 04.6 00.50 08.30 04.20 999 1020.0  15.9  14.6 999.0 99.0
