YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
84 10 31 18 295 03.6 04.6 00.80 10.00 05.40 999 1027.2  11.8  12.5 999.0 99.0
84 10 31 19 300 02.4 02.9 00.70 06.30 05.40 999 1027.4  12.0  12.5 999.0 99.0
84 10 31 20 312 03.9 05.0 00.80 09.10 05.20 999 1027.8  11.9  12.5 999.0 99.0
84 10 31 21 313 03.5 05.0 00.90 09.10 05.00 999 1028.5  11.8  12.4 999.0 99.0
84 10 31 22 323 04.2 05.4 00.90 09.10 05.10 999 1029.6  11.5  12.3 999.0 99.0
84 10 31 23 346 04.5 06.4 00.90 07.70 05.10 999 1030.5  12.0  12.3 999.0 99.0
84 11 01 00 005 06.9 09.1 01.00 06.70 04.50 999 1031.3  12.7  12.2 999.0 99.0
84 11 01 01 005 08.5 11.6 99.00 99.00 99.00 999 1032.0  12.5  12.2 999.0 99.0
84 11 01 02 006 08.7 11.5 01.50 04.00 03.90 999 1032.7  11.8  12.1 999.0 99.0
84 11 01 03 022 09.3 12.4 01.70 04.50 04.10 999 1033.1  11.5  12.2 999.0 99.0
84 11 01 04 030 08.7 11.5 01.70 05.30 04.20 999 1033.8  10.7  12.3 999.0 99.0
84 11 01 05 030 09.1 12.7 01.80 05.60 04.40 999 1033.8  10.0  12.3 999.0 99.0
84 11 01 06 030 08.4 11.7 02.10 06.30 04.80 999 1034.4  09.4  12.3 999.0 99.0
84 11 01 07 045 08.0 11.0 02.10 06.70 04.90 999 1034.6  09.0  12.1 999.0 99.0
84 11 01 08 042 07.5 10.6 02.30 06.70 05.30 999 1034.6  08.8  12.1 999.0 99.0
84 11 01 09 054 07.1 09.8 02.20 07.10 05.30 999 1034.9  08.8  12.1 999.0 99.0
84 11 01 10 065 07.3 09.9 02.50 07.70 05.80 999 1034.9  08.9  12.0 999.0 99.0
84 11 01 11 074 07.4 10.5 02.20 07.70 05.30 999 1034.8  08.8  11.8 999.0 99.0
84 11 01 12 082 07.2 10.1 02.00 07.70 05.00 999 1035.3  09.0  11.6 999.0 99.0
84 11 01 13 093 06.8 09.7 02.00 06.70 05.10 999 1035.9  09.1  11.7 999.0 99.0
84 11 01 14 098 05.8 08.0 01.80 06.30 04.90 999 1035.4  09.8  11.7 999.0 99.0
84 11 01 15 103 05.7 07.4 99.00 99.00 99.00 999 1035.1  10.5  11.9 999.0 99.0
84 11 01 16 107 05.0 06.7 01.60 06.70 04.70 999 1034.5  10.3  11.9 999.0 99.0
84 11 01 17 111 05.5 07.4 01.60 06.70 04.50 999 1033.4  10.3  12.0 999.0 99.0
84 11 01 18 130 03.8 04.9 01.50 06.30 04.60 999 1032.6  10.4  12.0 999.0 99.0
84 11 01 19 108 03.4 04.4 01.40 06.30 05.00 999 1032.0  10.1  11.9 999.0 99.0
84 11 01 20 111 03.6 04.8 01.30 06.30 05.00 999 1031.2  10.3  11.9 999.0 99.0
84 11 01 21 110 05.6 07.2 01.40 06.30 05.20 999 1029.8  10.5  12.0 999.0 99.0
84 11 01 22 117 05.9 07.7 01.50 05.60 05.00 999 1028.8  10.9  12.1 999.0 99.0
84 11 01 23 128 06.4 08.0 01.50 06.70 04.80 999 1027.9  11.5  12.0 999.0 99.0
84 11 02 00 134 04.8 06.3 01.60 07.70 04.80 999 1026.6  11.9  12.0 999.0 99.0
84 11 02 01 136 03.5 04.4 01.50 07.70 05.10 999 1025.4  12.3  12.0 999.0 99.0
84 11 02 02 153 03.4 04.4 01.50 07.70 05.10 999 1024.5  12.5  12.0 999.0 99.0
84 11 02 03 165 03.6 04.5 01.50 07.70 05.10 999 1023.3  12.7  12.0 999.0 99.0
84 11 02 04 209 02.5 04.2 01.50 07.10 05.20 999 1022.2  13.1  12.0 999.0 99.0
84 11 02 05 179 02.8 03.4 99.00 99.00 99.00 999 1020.4  13.1  12.0 999.0 99.0
84 11 02 06 195 03.8 04.7 01.50 07.70 04.70 999 1018.7  13.1  12.0 999.0 99.0
84 11 02 07 198 06.7 08.5 01.30 06.70 04.40 999 1017.8  13.7  12.0 999.0 99.0
84 11 02 08 214 05.8 07.6 01.40 06.30 04.40 999 1016.8  13.3  12.1 999.0 99.0
84 11 02 09 216 07.6 10.0 01.30 06.30 04.20 999 1015.6  13.2  12.2 999.0 99.0
84 11 02 10 207 07.9 09.6 01.30 09.10 04.30 999 1014.2  12.5  12.2 999.0 99.0
84 11 02 11 202 06.6 08.5 01.40 08.30 04.30 999 1013.1  12.8  12.3 999.0 99.0
84 11 02 12 201 08.3 11.1 01.70 08.30 04.60 999 1012.6  14.2  12.3 999.0 99.0
84 11 02 13 193 08.5 11.5 01.70 07.70 04.80 999 1011.9  14.7  12.3 999.0 99.0
84 11 02 14 201 09.9 12.7 01.90 08.30 04.90 999 1011.0  14.8  12.3 999.0 99.0
84 11 02 15 207 11.1 14.2 02.30 07.70 05.00 999 1010.0  15.5  12.3 999.0 99.0
84 11 02 16 211 10.9 14.5 02.50 05.60 05.00 999 1009.3  15.5  12.1 999.0 99.0
84 11 02 17 221 10.5 13.6 03.00 06.30 05.30 999 1009.1  15.0  11.9 999.0 99.0
84 11 02 18 295 08.6 10.9 02.60 06.30 05.20 999 1010.5  12.7  11.8 999.0 99.0
84 11 02 19 291 08.7 11.1 02.00 06.30 04.80 999 1011.2  12.2  11.8 999.0 99.0
84 11 02 20 298 09.1 12.2 02.00 06.30 04.70 999 1012.1  11.5  11.8 999.0 99.0
84 11 02 21 299 10.1 13.4 02.00 05.30 04.70 999 1013.3  11.4  11.8 999.0 99.0
84 11 02 22 308 09.2 12.1 02.10 05.90 04.90 999 1014.8  11.2  11.9 999.0 99.0
84 11 02 23 320 06.2 09.7 02.10 05.90 05.10 999 1016.7  11.1  12.0 999.0 99.0
84 11 03 00 324 08.2 11.3 02.10 06.30 05.00 999 1018.2  10.7  12.0 999.0 99.0
84 11 03 01 325 10.4 14.0 02.30 06.30 05.00 999 1019.8  09.5  12.0 999.0 99.0
84 11 03 02 328 10.5 14.0 02.40 06.70 04.90 999 1021.0  08.4  11.9 999.0 99.0
84 11 03 03 330 11.0 15.2 02.80 06.30 05.20 999 1022.0  07.6  11.9 999.0 99.0
84 11 03 04 329 10.3 13.6 03.00 07.10 05.30 999 1023.0  07.1  11.8 999.0 99.0
84 11 03 05 336 08.3 11.8 02.80 07.10 05.30 999 1023.8  06.7  11.8 999.0 99.0
84 11 03 06 345 07.9 11.1 02.80 07.10 05.30 999 1024.3  06.0  11.7 999.0 99.0
84 11 03 07 348 07.6 11.1 02.40 07.10 05.30 999 1024.9  05.8  11.8 999.0 99.0
84 11 03 08 344 06.6 10.1 02.30 07.10 05.50 999 1025.6  05.7  11.8 999.0 99.0
84 11 03 09 350 06.2 10.1 02.10 06.70 05.40 999 1026.3  05.7  11.8 999.0 99.0
84 11 03 10 348 05.7 08.5 01.90 06.70 05.10 999 1027.0  05.5  11.8 999.0 99.0
84 11 03 11 359 05.5 08.3 01.90 06.30 05.20 999 1027.5  05.5  11.8 999.0 99.0
84 11 03 12 004 05.5 08.3 01.70 05.90 05.20 999 1028.2  05.5  11.8 999.0 99.0
84 11 03 13 003 06.2 09.7 01.70 05.90 04.80 999 1028.9  05.8  11.8 999.0 99.0
84 11 03 14 004 06.1 08.9 01.70 05.90 04.70 999 1029.2  06.0  11.8 999.0 99.0
84 11 03 15 014 06.1 09.4 01.70 05.60 04.60 999 1029.2  06.0  11.9 999.0 99.0
84 11 03 16 005 05.6 07.9 01.70 05.60 04.40 999 1029.1  05.8  11.8 999.0 99.0
84 11 03 17 027 04.6 06.7 01.60 05.60 04.50 999 1028.3  05.9  11.8 999.0 99.0
84 11 03 18 023 04.3 06.8 01.50 05.30 04.40 999 1028.1  06.2  11.7 999.0 99.0
84 11 03 19 023 04.2 06.2 01.30 05.30 04.20 999 1028.1  06.4  11.7 999.0 99.0
84 11 03 20 023 04.4 07.0 01.20 05.30 04.40 999 1027.9  06.4  11.8 999.0 99.0
84 11 03 21 003 04.3 06.4 01.10 05.00 04.30 999 1027.5  06.3  11.8 999.0 99.0
84 11 03 22 024 03.9 06.3 01.00 05.00 04.60 999 1027.4  06.2  11.8 999.0 99.0
84 11 03 23 041 04.2 06.1 01.00 09.10 04.90 999 1027.6  06.3  11.8 999.0 99.0
84 11 04 00 038 04.8 06.5 01.00 09.10 04.90 999 1027.6  06.6  11.8 999.0 99.0
84 11 04 01 042 04.5 06.4 01.00 08.30 04.60 999 1027.9  06.8  11.8 999.0 99.0
84 11 04 02 047 05.1 07.2 01.20 08.30 04.60 999 1027.7  07.0  11.9 999.0 99.0
84 11 04 03 055 04.3 06.9 01.10 08.30 04.60 999 1027.7  07.1  11.9 999.0 99.0
84 11 04 04 051 04.1 06.5 01.20 09.10 04.80 999 1027.8  07.4  11.9 999.0 99.0
84 11 04 05 062 04.5 06.8 01.10 09.10 04.50 999 1027.4  07.8  11.9 999.0 99.0
84 11 04 06 072 04.7 06.9 01.10 03.60 04.10 999 1027.2  07.8  11.8 999.0 99.0
84 11 04 07 084 05.5 07.7 01.00 09.10 03.90 999 1026.4  08.0  11.8 999.0 99.0
84 11 04 08 089 05.3 07.9 01.00 09.10 03.70 999 1026.1  08.2  11.8 999.0 99.0
84 11 04 09 076 05.1 07.5 01.00 10.00 03.90 999 1025.9  08.4  11.8 999.0 99.0
84 11 04 10 075 05.3 07.4 01.00 10.00 04.00 999 1025.8  08.2  11.8 999.0 99.0
84 11 04 11 078 05.6 07.5 00.90 09.10 04.20 999 1025.7  08.2  11.8 999.0 99.0
84 11 04 12 087 05.0 06.9 01.00 09.10 04.10 999 1025.9  09.0  12.0 999.0 99.0
84 11 04 13 090 05.7 07.2 01.10 08.30 04.60 999 1025.9  09.3  12.1 999.0 99.0
84 11 04 14 096 06.0 08.0 01.20 09.10 04.50 999 1025.5  09.8  12.1 999.0 99.0
84 11 04 15 105 06.3 08.4 01.40 08.30 04.80 999 1025.3  09.9  12.2 999.0 99.0
84 11 04 16 097 06.1 08.1 01.40 05.60 04.90 999 1024.7  10.3  12.1 999.0 99.0
84 11 04 17 098 06.3 08.5 01.60 06.30 04.70 999 1023.7  10.5  11.9 999.0 99.0
84 11 04 18 101 05.7 07.8 01.50 06.30 04.60 999 1022.9  10.7  11.9 999.0 99.0
84 11 04 19 099 06.2 08.6 01.50 06.70 04.50 999 1021.5  10.9  12.1 999.0 99.0
84 11 04 20 101 06.9 09.4 01.50 05.90 04.40 999 1021.0  11.1  12.2 999.0 99.0
84 11 04 21 094 06.8 09.8 01.50 08.30 04.30 999 1019.9  10.9  12.2 999.0 99.0
84 11 04 22 100 07.0 10.3 01.60 08.30 04.50 999 1019.7  11.1  12.2 999.0 99.0
84 11 04 23 113 06.8 09.1 01.90 07.70 05.10 999 1019.5  11.3  12.1 999.0 99.0
84 11 05 00 116 06.7 08.6 02.00 08.30 05.30 999 1018.9  11.5  11.9 999.0 99.0
84 11 05 01 119 05.7 07.8 02.30 07.70 05.60 999 1018.2  11.7  11.8 999.0 99.0
84 11 05 02 111 04.5 05.8 02.30 08.30 05.80 999 1017.9  11.7  11.7 999.0 99.0
84 11 05 03 112 03.6 04.6 02.20 08.30 06.00 999 1017.1  12.0  11.5 999.0 99.0
84 11 05 04 125 03.2 03.9 02.20 08.30 06.10 999 1016.5  12.1  11.5 999.0 99.0
84 11 05 05 130 02.8 03.6 02.10 08.30 06.20 999 1015.5  12.1  11.6 999.0 99.0
84 11 05 06 131 02.7 03.6 01.90 09.10 05.90 999 1014.3  12.1  11.6 999.0 99.0
84 11 05 07 143 02.1 02.6 01.70 10.00 06.10 999 1013.3  12.5  11.5 999.0 99.0
84 11 05 08 126 05.2 06.4 01.80 09.10 05.70 999 1011.7  12.9  11.5 999.0 99.0
84 11 05 09 121 04.5 06.0 01.70 10.00 05.60 999 1011.1  12.5  11.5 999.0 99.0
84 11 05 10 127 03.5 04.4 01.70 09.10 06.10 999 1010.7  12.3  11.6 999.0 99.0
84 11 05 11 121 02.9 03.6 01.70 09.10 06.30 999 1009.9  12.3  11.5 999.0 99.0
84 11 05 12 116 05.0 06.2 02.00 09.10 06.60 999 1009.2  12.3  11.6 999.0 99.0
84 11 05 13 127 04.5 05.3 02.50 09.10 07.20 999 1008.7  11.9  11.6 999.0 99.0
84 11 05 14 133 04.7 06.0 02.60 09.10 07.30 999 1007.7  11.7  11.6 999.0 99.0
84 11 05 15 131 05.1 06.1 02.70 09.10 07.30 999 1006.5  11.7  11.6 999.0 99.0
84 11 05 16 136 06.4 08.0 02.80 09.10 07.10 999 1004.7  11.7  11.6 999.0 99.0
84 11 05 17 139 06.2 08.1 02.50 10.00 06.70 999 1002.8  12.5  11.6 999.0 99.0
84 11 05 18 159 08.2 10.2 02.60 10.00 06.50 999 1001.0  13.9  11.6 999.0 99.0
84 11 05 19 194 09.2 11.8 02.50 10.00 05.90 999 1000.6  14.8  11.6 999.0 99.0
84 11 05 20 206 08.0 11.2 02.40 10.00 05.60 999 1000.7  14.6  11.6 999.0 99.0
84 11 05 21 206 07.7 10.5 02.30 10.00 05.20 999 1000.4  14.3  11.6 999.0 99.0
84 11 05 22 215 08.7 11.8 02.40 10.00 05.10 999 1000.8  14.2  11.6 999.0 99.0
84 11 05 23 222 07.6 12.0 02.40 99.00 04.90 999 1001.3  13.7  11.7 999.0 99.0
84 11 06 00 225 07.0 09.9 02.10 10.00 05.00 999 1002.6  13.1  11.7 999.0 99.0
84 11 06 01 234 05.8 07.6 02.40 10.00 05.80 999 1003.4  12.8  11.7 999.0 99.0
84 11 06 02 232 03.5 04.5 02.30 09.10 06.10 999 1003.9  12.4  11.8 999.0 99.0
84 11 06 03 248 03.8 05.0 02.40 09.10 06.20 999 1004.2  12.5  11.8 999.0 99.0
84 11 06 04 250 03.2 04.2 02.30 09.10 06.50 999 1004.2  12.3  11.7 999.0 99.0
84 11 06 05 233 02.5 03.4 02.20 09.10 06.50 999 1004.3  12.2  11.7 999.0 99.0
84 11 06 06 257 03.6 04.7 02.00 09.10 06.30 999 1004.0  12.3  11.7 999.0 99.0
84 11 06 07 285 03.2 04.0 02.00 10.00 06.40 999 1003.4  12.0  11.6 999.0 99.0
84 11 06 08 314 02.6 04.0 01.80 09.10 05.90 999 1003.3  11.9  11.6 999.0 99.0
84 11 06 09 320 02.2 02.9 01.60 09.10 05.60 999 1003.7  11.7  11.6 999.0 99.0
84 11 06 10 355 01.2 01.9 01.50 09.10 05.60 999 1003.7  11.7  11.6 999.0 99.0
84 11 06 11 322 02.0 02.8 01.70 08.30 06.00 999 1003.6  11.5  11.6 999.0 99.0
84 11 06 12 313 00.6 01.7 01.80 08.30 06.20 999 1004.2  11.5  11.6 999.0 99.0
84 11 06 13 306 03.0 03.9 01.70 08.30 06.10 999 1004.7  11.7  11.6 999.0 99.0
84 11 06 14 346 03.3 04.4 01.70 08.30 06.50 999 1004.5  11.8  11.7 999.0 99.0
84 11 06 15 340 03.7 05.0 02.00 09.10 06.80 999 1004.9  11.5  11.7 999.0 99.0
84 11 06 16 339 03.3 05.0 02.00 08.30 06.90 999 1004.9  11.4  11.8 999.0 99.0
84 11 06 17 329 04.0 05.4 02.00 08.30 06.50 999 1005.2  11.8  11.8 999.0 99.0
84 11 06 18 340 04.6 06.3 01.70 08.30 05.90 999 1004.4  11.8  11.8 999.0 99.0
84 11 06 19 327 04.8 06.0 01.70 09.10 05.90 999 1004.9  11.7  11.8 999.0 99.0
84 11 06 20 327 06.1 08.0 01.70 10.00 05.50 999 1005.5  11.3  11.7 999.0 99.0
84 11 06 21 324 06.5 08.8 01.70 09.10 05.00 999 1005.9  11.4  11.7 999.0 99.0
84 11 06 22 324 05.7 07.5 01.60 09.10 04.70 999 1006.8  11.4  11.7 999.0 99.0
84 11 06 23 316 06.1 08.0 01.60 09.10 05.10 999 1008.0  11.4  11.6 999.0 99.0
84 11 07 00 322 07.2 09.6 01.70 09.10 05.10 999 1007.7  11.3  11.7 999.0 99.0
84 11 07 01 323 07.3 09.8 01.70 08.30 05.00 999 1008.9  11.2  11.7 999.0 99.0
84 11 07 02 336 08.0 11.3 01.90 08.30 05.40 999 1009.6  11.0  11.6 999.0 99.0
84 11 07 03 347 07.9 10.1 02.00 09.10 05.30 999 1010.2  10.7  11.7 999.0 99.0
84 11 07 04 350 08.2 11.1 02.10 08.30 05.30 999 1010.6  10.1  11.6 999.0 99.0
84 11 07 05 357 07.5 10.5 02.10 09.10 05.20 999 1010.9  10.0  11.6 999.0 99.0
84 11 07 06 344 07.6 10.4 02.50 09.10 05.40 999 1011.6  09.8  11.6 999.0 99.0
84 11 07 07 354 07.6 10.4 02.30 05.90 05.10 999 1012.4  09.5  11.6 999.0 99.0
84 11 07 08 348 06.6 09.6 02.20 05.90 05.10 999 1013.1  09.3  11.6 999.0 99.0
84 11 07 09 345 06.7 09.1 02.10 06.30 05.00 999 1013.7  09.0  11.6 999.0 99.0
84 11 07 10 337 07.6 10.5 01.80 05.90 04.80 999 1014.3  09.0  11.5 999.0 99.0
84 11 07 11 332 07.6 09.6 01.90 06.30 04.90 999 1015.4  08.6  11.5 999.0 99.0
84 11 07 12 325 06.9 09.0 01.70 06.30 04.90 999 1016.6  08.3  11.5 999.0 99.0
84 11 07 13 328 07.0 10.1 01.90 05.90 05.20 999 1017.8  08.0  11.5 999.0 99.0
84 11 07 14 330 08.0 10.6 02.10 05.60 05.00 999 1018.5  07.2  11.5 999.0 99.0
84 11 07 15 334 08.4 12.0 02.10 05.90 04.90 999 1018.8  06.7  11.5 999.0 99.0
84 11 07 16 334 07.8 11.2 02.10 06.30 04.90 999 1019.4  05.9  11.5 999.0 99.0
84 11 07 17 332 07.9 11.2 02.20 06.30 04.90 999 1019.6  05.7  11.5 999.0 99.0
84 11 07 18 327 07.6 11.0 02.30 06.30 05.10 999 1019.5  05.6  11.5 999.0 99.0
84 11 07 19 336 07.2 10.4 02.30 06.30 04.90 999 1020.1  05.5  11.5 999.0 99.0
84 11 07 20 331 08.0 11.3 02.10 06.30 04.70 999 1020.5  05.6  11.5 999.0 99.0
84 11 07 21 340 07.9 11.5 02.00 06.30 04.60 999 1021.2  05.5  11.4 999.0 99.0
84 11 07 22 341 07.4 11.3 01.90 06.30 04.60 999 1022.1  05.7  11.4 999.0 99.0
84 11 07 23 350 08.1 11.5 01.80 05.90 04.60 999 1022.9  06.0  11.4 999.0 99.0
84 11 08 00 354 07.5 10.3 01.90 05.90 05.00 999 1024.1  06.3  11.4 999.0 99.0
84 11 08 01 359 07.1 10.6 01.70 05.90 05.00 999 1025.0  06.3  11.3 999.0 99.0
84 11 08 02 008 07.1 09.5 01.80 05.90 05.20 999 1025.4  06.6  11.4 999.0 99.0
84 11 08 03 016 06.9 10.1 01.70 06.30 05.00 999 1025.4  06.6  11.4 999.0 99.0
84 11 08 04 012 07.6 10.9 01.80 06.30 04.80 999 1025.2 999.0  11.4 999.0 99.0
84 11 08 05 016 06.9 10.2 01.90 05.90 04.90 999 1026.0  07.0  11.4 999.0 99.0
84 11 08 06 020 07.4 10.9 02.00 06.30 04.80 999 1026.6  06.9  11.4 999.0 99.0
84 11 08 07 032 06.8 10.8 01.80 05.60 04.60 999 1027.0  06.9  11.3 999.0 99.0
84 11 08 08 032 07.8 11.2 01.90 05.90 04.60 999 1027.2  07.0  11.3 999.0 99.0
84 11 08 09 024 07.4 10.4 02.10 05.90 04.80 999 1027.7  06.8  11.2 999.0 99.0
84 11 08 10 027 07.5 10.9 02.00 06.30 04.50 999 1028.4  06.3  11.2 999.0 99.0
84 11 08 11 024 07.7 11.5 01.90 06.30 04.40 999 1028.8  06.3  11.2 999.0 99.0
84 11 08 12 024 07.2 10.5 01.80 06.70 04.50 999 1029.4  06.3  11.2 999.0 99.0
84 11 08 13 030 06.6 09.7 01.80 06.30 04.60 999 1030.0  06.6  11.2 999.0 99.0
84 11 08 14 042 07.0 09.8 01.70 06.70 04.60 999 1030.6  06.6  11.3 999.0 99.0
84 11 08 15 031 06.6 09.1 01.70 06.70 04.70 999 1031.2  06.4  11.3 999.0 99.0
84 11 08 16 030 05.6 08.3 01.70 06.70 04.70 999 1031.1  06.1  11.3 999.0 99.0
84 11 08 17 044 05.0 07.6 01.80 06.70 04.90 999 1030.4  06.0  11.3 999.0 99.0
84 11 08 18 035 05.2 08.0 01.90 06.70 05.00 999 1030.2  05.9  11.3 999.0 99.0
84 11 08 19 037 04.9 07.4 01.80 06.70 05.20 999 1030.0  05.8  11.3 999.0 99.0
84 11 08 20 012 04.8 07.5 01.80 07.10 05.10 999 1030.0  05.9  11.3 999.0 99.0
84 11 08 21 021 04.7 07.6 01.80 06.70 05.30 999 1029.7  05.7  11.3 999.0 99.0
84 11 08 22 001 04.6 07.5 01.70 07.10 05.30 999 1029.7  05.5  11.4 999.0 99.0
84 11 08 23 004 05.1 07.6 01.60 07.10 05.40 999 1030.2  05.6  11.2 999.0 99.0
84 11 09 00 013 05.1 07.3 01.50 07.10 04.90 999 1030.3  05.5  11.1 999.0 99.0
84 11 09 01 022 04.9 07.8 01.50 06.30 04.90 999 1030.2  05.5  11.1 999.0 99.0
84 11 09 02 033 04.6 07.0 01.40 06.70 04.70 999 1030.0  05.7  11.1 999.0 99.0
84 11 09 03 032 04.9 07.0 01.40 06.70 04.70 999 1029.6  05.8  11.0 999.0 99.0
84 11 09 04 025 04.4 06.4 01.50 06.70 04.90 999 1029.3  05.8  11.0 999.0 99.0
84 11 09 05 021 04.2 06.1 01.50 06.30 05.00 999 1029.1  05.8  11.0 999.0 99.0
84 11 09 06 024 04.1 06.1 01.50 06.30 04.80 999 1029.0  05.8  11.0 999.0 99.0
84 11 09 07 039 04.1 06.6 01.40 06.30 04.80 999 1029.0  05.8  10.9 999.0 99.0
84 11 09 08 040 03.1 05.4 01.30 05.90 04.60 999 1028.6  05.8  10.9 999.0 99.0
84 11 09 09 046 03.0 05.2 01.20 05.60 04.40 999 1028.8  05.8  10.9 999.0 99.0
84 11 09 10 070 02.6 04.8 01.10 05.60 04.40 999 1028.8  05.8  11.0 999.0 99.0
84 11 09 11 059 02.9 05.0 01.00 05.60 04.50 999 1028.9  05.8  11.0 999.0 99.0
84 11 09 12 098 02.5 04.0 01.00 08.30 04.80 999 1028.8  05.8  11.1 999.0 99.0
84 11 09 13 096 02.8 03.9 00.90 07.70 04.90 999 1028.8  06.2  11.2 999.0 99.0
84 11 09 14 108 02.5 03.8 00.90 09.10 05.40 999 1028.9  06.2  11.2 999.0 99.0
84 11 09 15 109 02.6 04.1 00.80 09.10 05.70 999 1028.6  06.2  11.2 999.0 99.0
84 11 09 16 138 04.0 05.2 01.00 09.10 06.40 999 1027.8  06.5  11.2 999.0 99.0
84 11 09 17 139 03.0 04.8 01.10 08.30 06.30 999 1027.1  06.8  11.2 999.0 99.0
84 11 09 18 181 02.4 03.2 01.10 08.30 06.40 999 1027.4  07.1  11.2 999.0 99.0
84 11 09 19 167 02.6 04.0 01.20 07.70 06.60 999 1026.6  07.6  11.3 999.0 99.0
84 11 09 20 182 02.6 04.1 01.00 09.10 06.30 999 1026.3  08.0  11.2 999.0 99.0
84 11 09 21 176 01.7 02.6 01.00 07.70 06.50 999 1025.9  08.0  11.2 999.0 99.0
84 11 09 22 151 02.6 03.8 01.10 06.30 06.00 999 1025.4  07.8  11.1 999.0 99.0
84 11 09 23 177 02.9 03.9 01.10 10.00 05.90 999 1025.6  08.1  11.0 999.0 99.0
84 11 10 00 169 03.3 04.6 01.00 10.00 05.40 999 1025.2  08.3  11.1 999.0 99.0
84 11 10 01 184 03.8 04.4 01.00 09.10 05.30 999 1025.5  08.5  11.1 999.0 99.0
84 11 10 02 184 03.8 05.5 01.00 09.10 05.40 999 1025.2  08.8  11.1 999.0 99.0
84 11 10 03 188 04.9 06.0 01.00 09.10 05.40 999 1024.8  08.9  11.1 999.0 99.0
84 11 10 04 170 05.4 06.5 01.10 09.10 05.40 999 1024.1  09.2  11.1 999.0 99.0
84 11 10 05 175 05.4 06.7 01.20 08.30 05.50 999 1023.9  09.5  11.1 999.0 99.0
84 11 10 06 186 05.5 06.6 01.20 08.30 05.00 999 1023.6  09.7  11.2 999.0 99.0
84 11 10 07 192 05.9 07.0 01.30 09.10 04.80 999 1023.5  09.9  11.1 999.0 99.0
84 11 10 08 183 06.0 07.6 01.20 10.00 04.70 999 1022.8  10.0  11.1 999.0 99.0
84 11 10 09 173 06.6 08.2 01.30 08.30 04.60 999 1022.5  10.1  11.3 999.0 99.0
84 11 10 10 180 06.6 08.6 01.40 08.30 04.60 999 1022.8  10.1  11.3 999.0 99.0
84 11 10 11 179 06.9 08.7 01.30 08.30 04.50 999 1022.6  10.2  11.2 999.0 99.0
84 11 10 12 181 07.5 09.5 01.50 04.00 04.30 999 1022.2  10.3  11.3 999.0 99.0
84 11 10 13 174 07.5 09.3 01.60 04.20 04.50 999 1021.9  10.4  11.4 999.0 99.0
84 11 10 14 174 07.6 09.8 01.70 10.00 04.60 999 1021.9  10.4  11.4 999.0 99.0
84 11 10 15 172 08.7 11.1 01.80 10.00 04.90 999 1020.8  10.6  11.4 999.0 99.0
84 11 10 16 190 08.3 10.9 02.30 12.50 05.70 999 1020.7  10.8  11.4 999.0 99.0
84 11 10 17 181 07.8 10.3 02.50 10.00 05.90 999 1019.4  10.7  11.4 999.0 99.0
84 11 10 18 183 08.8 11.9 02.30 11.10 05.70 999 1018.4  11.1  11.4 999.0 99.0
84 11 10 19 179 08.0 11.1 02.50 11.10 05.70 999 1018.0  11.5  11.4 999.0 99.0
84 11 10 20 175 08.6 11.3 02.40 12.50 05.60 999 1017.7  12.0  11.4 999.0 99.0
84 11 10 21 175 08.4 10.9 02.40 12.50 05.40 999 1017.1  11.9  11.4 999.0 99.0
84 11 10 22 179 08.2 10.4 02.20 12.50 05.20 999 1016.8  12.5  11.4 999.0 99.0
84 11 10 23 186 08.6 11.0 02.20 11.10 05.30 999 1016.6  12.5  11.4 999.0 99.0
84 11 11 00 187 08.2 10.7 02.30 12.50 05.20 999 1016.3  12.9  11.4 999.0 99.0
84 11 11 01 190 07.8 10.1 02.30 11.10 05.40 999 1016.0  12.9  11.3 999.0 99.0
84 11 11 02 183 08.1 10.8 02.30 11.10 05.10 999 1015.4  13.2  11.1 999.0 99.0
84 11 11 03 189 08.1 10.7 02.20 11.10 05.10 999 1014.8  13.2  11.1 999.0 99.0
84 11 11 04 187 08.7 11.2 02.20 11.10 05.20 999 1014.2  13.6  11.2 999.0 99.0
84 11 11 05 189 08.1 10.9 02.30 10.00 05.50 999 1014.2  13.6  11.2 999.0 99.0
84 11 11 06 191 07.8 09.3 02.30 11.10 05.60 999 1014.4  13.5  11.3 999.0 99.0
84 11 11 07 187 08.2 11.0 02.20 11.10 05.50 999 1013.9  13.4  11.3 999.0 99.0
84 11 11 08 200 07.8 10.5 02.20 11.10 05.60 999 1014.3  13.2  11.3 999.0 99.0
84 11 11 09 190 07.3 09.2 02.10 11.10 05.50 999 1014.1  13.2  11.2 999.0 99.0
84 11 11 10 177 06.9 08.5 01.80 05.90 05.10 999 1013.7  13.1  11.2 999.0 99.0
84 11 11 11 187 06.3 08.0 02.10 05.90 05.30 999 1014.0  13.2  11.2 999.0 99.0
84 11 11 12 195 07.0 09.3 01.90 11.10 05.20 999 1014.4  13.3  11.2 999.0 99.0
84 11 11 13 192 06.7 08.1 01.70 05.60 04.90 999 1014.6  13.3  11.2 999.0 99.0
84 11 11 14 193 06.4 08.4 01.80 11.10 05.10 999 1014.7  13.2  11.2 999.0 99.0
84 11 11 15 182 07.0 09.0 02.10 10.00 05.40 999 1014.8  13.4  11.3 999.0 99.0
84 11 11 16 186 06.8 08.9 01.90 10.00 05.40 999 1014.3  13.3  11.3 999.0 99.0
